,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0)
158,0.03155758411242694,0.3845366817096184,0.03435876319627385,0.47825603927003923,0.052297028005811236,0.5206911172993077,0.11957580490623639,0.8363172864679045,0.4188336884420367,1.4716818174117892,1.3521285836056847,2.6998332307843738,7.705234018749552,10.49027747732078,35.569686122794465,42.863215321507944,96.51677630812526,106.13298708159348,125.17444380187206,142.1609225719433
159,0.03372943007514806,0.3690834330954575,0.03294632899808602,0.5663210727898358,0.053783145098119836,0.5078813115511035,0.11930825411126576,0.8281488623525122,0.4172060694524482,1.4626889745002898,1.3460193155728102,2.699086926958244,7.665934626294014,10.443367166002396,35.359415792207834,42.643031529017854,96.37020606035573,105.96496814295575,125.12636764784726,142.10044012962302
160,0.03394821514267993,0.3931203228426097,0.04308019828924832,0.476870452682373,0.055302753932907865,0.5238889300764488,0.11846322097560881,0.8343188710107005,0.41558044124805604,1.4559581102996038,1.3402647427255034,2.6868179719436345,7.626819416337774,10.396537701836948,35.151633276824406,42.42548080970501,96.22442564399135,105.79772683129522,125.07845479183285,142.04015642739282
161,0.03808004171661593,0.38457164499413204,0.03352875916135348,0.4903845966009084,0.05126618607005075,0.5144101123137427,0.11787370339364746,0.8393874501359874,0.41357800676738254,1.473087971198735,1.3344715830605725,2.6815920697057187,7.588152355264553,10.349853545691579,34.946431873100366,42.21065267177638,96.07927379500505,105.6314997856253,125.03068779230485,141.98018017097058
162,0.03615434600996965,0.39278408239774515,0.03595304427570016,0.49359508807142377,0.0535656302651269,0.521478940304277,0.11758395595587848,0.8318280166005854,0.41271337043511186,1.451627301817457,1.3285210423374127,2.6776945822344627,7.549768235440007,10.303951789592874,34.74405647422669,41.99820230418238,95.93488772584574,105.46636001511747,124.98313958533548,141.920391890803
163,0.034945075455508276,0.41172360901174876,0.04267751496837591,0.4792190833852209,0.05604210781930287,0.5322092264450242,0.11663670126767327,0.8250190841446956,0.4109625344523532,1.4517054445637858,1.3228928663841941,2.669608097123395,7.511666796132808,10.258731999890557,34.54401424010636,41.78837529826047,95.79135163856691,105.30208537284963,124.93574618343942,141.86081697811633
164,0.04121260380553031,0.389880020762312,0.033401607466300616,0.4720953554795881,0.050775732016673514,0.499387992323913,0.11648009426704488,0.8284607542559431,0.40921313193071923,1.4433668493050074,1.3171998077322118,2.6592687328460767,7.473781188761289,10.213349038861656,34.34657399866017,41.5808636143877,95.64849418847606,105.13894781103275,124.88852562862766,141.80136258731335
165,0.09285836189664162,0.4102833072540208,0.03175287337246432,0.49281645175711863,0.05193140007222904,0.5223839388985939,0.11582903722850649,0.8140528917312622,0.40815802055056,1.4496018518368012,1.311549345385178,2.657895035461839,7.436324137134268,10.168764110621561,34.151764034234056,41.37585378562288,95.50651577538011,104.97644700675175,124.841382821613,141.74220704327664
166,0.038051491377902924,0.4400712345034031,0.03207910584315482,0.4889937645108829,0.05494367087048681,0.498526835683825,0.11516661050840792,0.8141925252423498,0.40631589871177065,1.4479497503177285,1.306408418111767,2.6480204286246463,7.39906955320692,10.125081121510473,33.95911653439408,41.17339540678879,95.36504391180424,104.81496557226322,124.79448549790283,141.6832268024313
167,0.030407457556738005,0.41452801943999795,0.03468785926082261,0.5020862547341238,0.06057045526148846,0.5131266258473467,0.11532288174359477,0.8111337624453558,0.40464258416302085,1.4533128013164538,1.3007762895112407,2.6443101712635584,7.362307307388674,10.081317010888913,33.769165466723535,40.97316408955992,95.22436575735453,104.6544028596925,124.7476959526019,141.62441985031654
168,0.03148147046074783,0.397217644457453,0.03866091566556934,0.48211737227410517,0.0514520902339543,0.5248248253403038,0.1146890525162801,0.8096392226336625,0.4035217075461972,1.443979111269777,1.2955067976674648,2.6366610337947978,7.325792898527471,10.038118482693076,33.58153257335743,40.77526088770974,95.08442379680886,104.49487144582965,124.70108883320948,141.56585337070408
169,0.028668504313452543,0.4075212278536388,0.04597679109887443,0.48768913021375393,0.05026044738467012,0.5148928397981991,0.1143609951617719,0.8156341314315796,0.40184735421831025,1.437161629129513,1.2901257172311007,2.6326643737078887,7.289597408755612,9.995613799071664,33.39621263232948,40.578084973866126,94.94526423713133,104.33612125190021,124.65464362765411,141.5074116373297
170,0.028671832534060717,0.4066134780278347,0.032950321197884394,0.47155525339354437,0.05179317134134796,0.5083293774445069,0.11359116213559615,0.8257034953591859,0.40084652313976915,1.4343554517905701,1.2854431472110894,2.625270033235033,7.253580143929995,9.953465564145244,33.213426413225356,40.38498181122277,94.8067301875937,104.17826229151834,124.60829594212352,141.44923857890913
171,0.03132885980599963,0.40500737894785227,0.03106492036899094,0.49439491052639306,0.052581155961479754,0.516206760528346,0.11294895833336188,0.8155861588534463,0.39898077744958094,1.442767316837029,1.2802433327077412,2.619557278966669,7.21820402889144,9.91045580896838,33.03281849195188,40.194282358855446,94.66887304737605,104.02125744749172,124.56212891000794,141.39127080005966
172,0.028693504560081285,0.39764209920402815,0.033935610302415736,0.5688914312664511,0.05096184841145485,0.5075165112177139,0.11214731967008805,0.8124528534013062,0.39799284896158205,1.4407919652943542,1.274962157968254,2.617236831622758,7.182811526361644,9.868817320950512,32.854731300905954,40.00578786164082,94.53171330193118,103.86524840857595,124.51614389669106,141.33345437637104
173,0.030740498772236002,0.3993585010394087,0.03284416805671814,0.4718864156107597,0.049045967895933275,0.5203738271456047,0.11229640152926565,0.8129487626658285,0.3966164429533965,1.4441069446761032,1.2700322146474428,2.6043586880115455,7.147882127688444,9.827037048339843,32.67884072880674,39.81936741720867,94.39532839920412,103.71008378202691,124.47028287649766,141.27574405764125
174,0.030412672671669565,0.40611603656425854,0.0309404240870488,0.48695700656751106,0.04888260221006535,0.5049571789397395,0.11196204587519015,0.8134981974298731,0.39516482644352685,1.4332131168525206,1.2646913564162354,2.604636075813782,7.113170304574863,9.785576845742211,32.505173621610716,39.63537872013787,94.25960179774684,103.55581229825326,124.42448346689459,141.21817963698814
175,0.029982200126546416,0.3920329169393173,0.030573691537612337,0.4597040510383146,0.04851293613156519,0.516303944734517,0.11097425115665085,0.8088742737699612,0.3936372743104286,1.438746006148202,1.2603837448979354,2.6002258077630858,7.078810983098061,9.744848978578164,32.333854510883235,39.453651563522264,94.12457669504244,103.40241961549656,124.37883927965238,141.16089760164908
176,0.027819181100229778,0.4132861626045457,0.030315617686390815,0.4975552876007381,0.04892895386280495,0.524725996185406,0.11084694022350032,0.8092445201180839,0.39233877226106323,1.4371046130293108,1.2560219700119934,2.5919665095841355,7.0451857020269,9.703868538992745,32.164783826370986,39.27404857316041,93.99023245218902,103.24983062744141,124.33339540609768,141.10372490342615
177,0.026745364104534736,0.4507313812307536,0.033900557774735024,0.4835384161307894,0.04921876235596029,0.5042560582090481,0.1102943668446827,0.8073462127464746,0.39098962783018343,1.4344355988385056,1.250753593652783,2.5893200956541915,7.01124933535408,9.663409938718297,31.99779606716886,39.09655588084254,93.8565390706735,103.09812756618255,124.28802219036605,141.04686013207646
178,0.02772346173645809,0.3923390849176886,0.04337148131308585,0.4918535311013607,0.05499089949708403,0.49483681564847826,0.1101459446145731,0.8015930067435861,0.38964852208033657,1.4303367741589477,1.2466823588890439,2.581090604260637,6.977826154874251,9.62309183581122,31.833081324202027,38.92119215039784,93.72351268770268,102.94731897062856,124.24290341278906,140.9901833520147
179,0.02782225479749822,0.39042703712661864,0.032631726974880405,0.47997820496265525,0.04916287786597286,0.5123651020485779,0.10889628939655513,0.811526773833289,0.38815111688860504,1.4358728617870162,1.241876083499288,2.570094217925236,6.944862428746387,9.583792215732519,31.670472582625756,38.747697756912906,93.59121618999953,102.79737196297481,124.19789871129701,140.9337228258255
180,0.0276603276880048,0.3930133612725535,0.02971449179308209,0.470217292194296,0.048728637909922864,0.5028910454711303,0.10890401321735181,0.7967063079032992,0.38740073677483067,1.4203713748842623,1.2374489604662233,2.569480522395355,6.911974637015407,9.544060939168695,31.509781828753578,38.57627717567782,93.45955568316535,102.64804144046576,124.15307993137758,140.87737910829742
181,0.02704534560724856,0.4321231587913823,0.029945836866942504,0.47343164164884927,0.04878508710384124,0.49881573575617644,0.10806836159474548,0.8050661401502017,0.386081203081291,1.4152963705250783,1.2328672137487968,2.5617995921026897,6.879510572398241,9.505471371429895,31.35116822510392,38.40685644290718,93.32840331905986,102.4996063758587,124.10836600650573,140.82113784263873
182,0.027782325683235205,0.3935154510909701,0.030446612133834226,0.5156895061505252,0.047403999387438084,0.5117319579194919,0.10855219517382919,0.799955044062854,0.3847136328867486,1.4162974364064598,1.2283645751110526,2.5616600716642557,6.8473112941828065,9.467479799768608,31.194440076190915,38.23940644663543,93.1979689933264,102.35210883229824,124.06371546784935,140.76517902242728
183,0.026211312635700906,0.3958421392173603,0.030517578226829063,0.4791935394183168,0.04611056175153643,0.49542153543733025,0.10767676554517051,0.799291185175844,0.38320248132641344,1.4054601337522121,1.2240028857083856,2.556948347279591,6.815440224059855,9.429117980731531,31.039677441725676,38.07402237013643,93.06824744172192,102.2052472645426,124.01929681972702,140.70932121088939
184,0.025693167281982652,0.3839597183128296,0.029802542074983427,0.49391340728610605,0.04679690526197237,0.5111313437593394,0.10754381037480162,0.8148214674935552,0.38221938063955846,1.4102127068735695,1.219723298067677,2.553138208624177,6.783848355598117,9.391066813351486,30.88700726872655,37.91050044468471,92.93902630872027,102.05920959622989,123.97493829859287,140.6537679437346
185,0.027054875643360975,0.4077627327935449,0.03039069228608251,0.4819683574470393,0.04663474355571511,0.5055135625850391,0.10672922657813214,0.8029958100154482,0.38053770463793263,1.4195487278435617,1.215553596443002,2.543301340276972,6.752273777021758,9.35371677041641,30.736147549875337,37.749021483172335,92.81046470771268,101.91407526326297,123.93083044201855,140.59841547623057
186,0.027618283794675808,0.4022051653031058,0.02936674877370456,0.4705284793168453,0.04780849684670132,0.5109303616831455,0.1065393288726376,0.7935369398059516,0.3797395885510589,1.4073628714519182,1.2113830436126216,2.535938446862357,6.7209871768706755,9.316780157981835,30.587391830530457,37.58923851727265,92.68261183322302,101.76975353222176,123.88684139183205,140.54307864334783
187,0.027560888360774843,0.4014410329422927,0.02867930085957815,0.49587063108171736,0.04587159300841326,0.5095218384207176,0.10597320995678224,0.792784589117971,0.37831995465193974,1.4093919913757023,1.2071901321716954,2.532123530322108,6.689924789025516,9.279369555318297,30.440395496342965,37.43141339682593,92.55537889773201,101.6262313767607,123.84289996566498,140.48792183410944
188,0.026166652258066962,0.42252249482083204,0.02859687851813587,0.5443046399231615,0.049015127549787985,0.5137492886170965,0.1060008380239043,0.7899514267744102,0.3772276887072851,1.4092588209753554,1.2029725955962645,2.524866588362332,6.659150336937393,9.243006278728616,30.295727816210338,37.27530243972252,92.42879345474518,101.48349592838382,123.79909912939253,140.43303754834707
189,0.02562615034414628,0.4044600429499678,0.029141017990334944,0.4685228616733269,0.04653967076701314,0.5132962892648621,0.10537696828470285,0.7954228328072966,0.3761885477142985,1.4119928585484698,1.1990511003184037,2.5254142083557958,6.628775683031625,9.206901834046311,30.15196443090933,37.12097779823642,92.30282171414778,101.34132562646725,123.75551644682946,140.3782831802744
190,0.026373486236318862,0.38973955697026746,0.02844630365702909,0.4693877970937438,0.04650627832311187,0.509879124531605,0.10504346691060519,0.7909834309751764,0.3748926320401383,1.4026015627560358,1.1951066095930543,2.516947983755854,6.598521719081638,9.170977811390543,30.010420385197285,36.96837013883544,92.17730858197513,101.20008622343317,123.71199032669497,140.32369353195716
191,0.025927844530056535,0.42065708200479374,0.03189547742899027,0.48757426375385576,0.04473105442197492,0.5008286924344566,0.10446328342098526,0.7764163988711211,0.3737463872300594,1.3972747287139518,1.1912016133518326,2.511937354703255,6.568535972681334,9.13461615651699,29.870568646841505,36.81761148386988,92.0525246680364,101.05967441051465,123.66864873769651,140.269302157698
192,0.028552845229378964,0.4165639272170701,0.029044189862620223,0.46951881227234904,0.04990946188064463,0.5057348411511905,0.1040175589492469,0.7994457747695481,0.3726974133102022,1.4029859050154099,1.187278283565946,2.5096750132556034,6.538873664754179,9.099287454013167,29.732624175892298,36.66869787958455,91.92839029311155,100.91998515011642,123.62542694545881,140.21512790924223
193,0.026248643141700525,0.4113061307686303,0.028774892063615505,0.4671218425842929,0.04737060240628996,0.5059892998833961,0.10404636367979632,0.7888406654150028,0.37137224215186515,1.3959963811442182,1.18346449486594,2.5056666497526496,6.509496331325001,9.064180994268709,29.596440692899655,36.521292520156635,91.80481767962686,100.78103964669364,123.58237532199254,140.16101809346617
194,0.02583458031598897,0.4040428167787091,0.028997263581080582,0.4788005929275099,0.04562389292214744,0.5044924846130051,0.10358447410537072,0.7951491507990607,0.3700507127975671,1.4027251308187476,1.179524177848039,2.4999053686123176,6.480218740730423,9.026597884605671,29.461763861682122,36.3757080078125,91.68185372741605,100.64278310390529,123.53938715755174,140.10722059428397
195,0.025470655293836082,0.41482773652951704,0.027746763100236913,0.4840286801087445,0.0444060427476468,0.5170966323226543,0.10293518025609638,0.7885790361559449,0.36903247732942446,1.3972642513918758,1.1757345580944591,2.498324157216866,6.451087092423574,8.99260759776449,29.32877322138732,36.23185094823978,91.55943185680032,100.50524773809123,123.49661855761242,140.0535573123124
196,0.02485267408440638,0.42921661308099485,0.02841262126139811,0.49818185643462715,0.051990238364199116,0.5120099638409803,0.10251308591656956,0.7825612294703281,0.3680640594906658,1.3932759152257383,1.1721458350835303,2.4924166941290418,6.422301353926289,8.958835543552643,29.19752996062058,36.0895629957979,91.43757367435023,100.36841378799213,123.45397335735574,140.00009114683556
197,0.025769220383741295,0.3923524834912986,0.027436137520896894,0.4845575056639798,0.04710539578474014,0.4876215644070668,0.10243871588586782,0.7675694027557749,0.36593328622930044,1.3874009203441038,1.1682369460320705,2.489018709201531,6.39392600732317,8.924837409334229,29.067886987082343,35.94896676199777,91.31627712572704,100.23236977713448,123.4114636236732,139.94676978200528
198,0.024272686937654733,0.4093431174388073,0.031222684855542776,0.4780450614141713,0.044382257718667426,0.5216021540643546,0.1019168244241873,0.7908513233432629,0.36519423846161136,1.396368214943139,1.16473185830449,2.481887049862904,6.365641627695819,8.890998693757457,28.939821960230006,35.80995077499615,91.19559758178022,100.09696188489792,123.36906961721907,139.89358995559766
199,0.025167856131106416,0.39669530524555685,0.03862360037266902,0.4779988930363373,0.04527826509402617,0.5001951811715887,0.10158638817957269,0.7774147162002883,0.36498878617479963,1.3880233490408347,1.161117217600682,2.477792379539001,6.33750496091691,8.857894628740883,28.81336935326159,35.672340656148975,91.07543626514197,99.96215921787206,123.32680561658724,139.84056733230065
200,0.025236053322334362,0.39002714125540455,0.028947984931054882,0.513855341590684,0.04419432175907188,0.514958344847698,0.10127463353603788,0.7700617978725527,0.3636792861785321,1.386526584977587,1.1575461500635387,2.474224426476239,6.309696869240962,8.824625432432578,28.688304165585215,35.53647560157212,90.9557487382101,99.82813968752406,123.2846356833758,139.78765433175224
201,0.024856522472230302,0.40107476486654703,0.027293915230840092,0.4614892345197095,0.043017457078869004,0.48811154812574387,0.10110265190797686,0.7897414005155047,0.3623963380575547,1.3840175889982966,1.1538487199026846,2.4731404936372354,6.282221321352572,8.791309828358917,28.56485383908158,35.402087627843095,90.83669821757302,99.69497029722618,123.24258750105223,139.73501983792912
202,0.025000441707900056,0.4129327792105416,0.02717468182610328,0.47664891449101454,0.044218729753305264,0.5102490158210247,0.10065564138957205,0.7725870848582883,0.3615211635613943,1.3794778107422325,1.1504798862614836,2.4651779151315174,6.254800082892256,8.758429475605782,28.443002368854582,35.26918810012893,90.71827826619821,99.56246460411936,123.20072640291295,139.68247877600157
203,0.024404105029927577,0.3936878865942579,0.027014088115175607,0.4883698606946198,0.042956313715646545,0.4927881039862562,0.10003551859437287,0.7698010911201608,0.3600042899368114,1.3924028240988406,1.1469698968332447,2.4609247249922728,6.227786558306847,8.72575697499543,28.322518409271005,35.137795313943194,90.60041794598317,99.43061990221146,123.15892019570333,139.63002868051012
204,0.02435755764194915,0.4013824416939261,0.030728393957102952,0.47175248100105766,0.04205849003209219,0.4988890290553934,0.09992327152795825,0.7800287776392669,0.35923984492357236,1.3755704835717901,1.1436881680192552,2.459463261853298,6.200821582349891,8.69416726586854,28.20353742964516,35.00778763493881,90.48307984666741,99.29947092591836,123.11722605799699,139.5777432897408
205,0.023590872368955455,0.4123476838096609,0.0305876695025825,0.4727673351984893,0.042778169172980836,0.5211928092200181,0.099773711781125,0.7700337091983833,0.35842872222702954,1.3865968528639507,1.139784962204923,2.4594062402330596,6.174157525674694,8.66253233472702,28.085963014041905,34.87920046651305,90.36629876596247,99.16899875584494,123.07566068834252,139.5257505219558
206,0.02536376470278446,0.3869358260936925,0.026868787308291876,0.4865441034580099,0.042915819965689044,0.49343287677600467,0.09921974920734128,0.7758749757787864,0.35724223809036737,1.3725541739040994,1.1370554852571286,2.4513849607242153,6.147646487462576,8.630813078105156,27.9697805241232,34.752115702511645,90.25003772577058,99.03915867547096,123.0342794951688,139.47385858244496
207,0.028883127955430254,0.409470134151393,0.029737270898876157,0.4986348644486202,0.043057837304953064,0.49653465018190185,0.09888806187147786,0.7703304197400661,0.35635275409856537,1.3761812355130765,1.1334800218667294,2.451484769083596,6.121451855537646,8.598690224633428,27.855092648251233,34.62646204379979,90.13429602774184,98.90993802676647,122.9930130278899,139.42208513532367
208,0.027695026024105673,0.41333325922195546,0.027333084566794858,0.47633770574343026,0.042476243746508505,0.5136881464954668,0.09864230804821966,0.7787412967587927,0.3550753939818455,1.3810490831952964,1.1303463076982454,2.4471355844601033,6.095504007295439,8.567796616953583,27.7416295411221,34.50209030376867,90.01905048384062,98.78144632724705,122.9518195788881,139.37044703290968
209,0.023275874485345363,0.4089010948104224,0.027728975067090045,0.4593563664429293,0.04311561892282174,0.49078338782628766,0.09818780948988531,0.7695618161280167,0.3541069406326029,1.367989057566732,1.1267137902586688,2.4359191245046157,6.069541071059461,8.537076769673765,27.62965550782315,34.37921344400039,89.90438479193055,98.65356858727968,122.91074975191354,139.3189926523293
210,0.027936442618785362,0.40556578426231893,0.02811479730452251,0.4727278359197631,0.0422632938618841,0.501093421590152,0.0982705880329204,0.7639583560193114,0.35336344306930145,1.3725336079527004,1.1239265450396374,2.4342983944662686,6.043943779085648,8.506460956517111,27.5190002220236,34.257680857240274,89.79021468027975,98.52642226195688,122.86980892238157,139.26776198213324
211,0.029048867978388803,0.41229238982124283,0.027044081097309134,0.49190159394529653,0.04189964677505826,0.5001994396959032,0.09756979162017769,0.7733236056096449,0.35212124209791773,1.3656931427312016,1.1206751804403186,2.4332387501383064,6.018423522209864,8.476015947839898,27.40961283022713,34.137572719780685,89.67660489657281,98.3997981179524,122.82904353604187,139.2166680697737
212,0.025687935626112296,0.4471849055052391,0.025670015223595716,0.4740131537682317,0.041490966424904095,0.5024486867518261,0.09733194113389353,0.7721240848743269,0.3511137418361001,1.367093657801304,1.11723942096078,2.426020640810135,5.993614666470507,8.44592935158114,27.3016143041369,34.01863622054678,89.56342601433603,98.27396842317629,122.78837842006693,139.16572007052417
213,0.039214148600440014,0.398453890234966,0.026218076092140868,0.48518990437532294,0.04278393627558689,0.4824199265887585,0.09731851625344642,0.7667851680605282,0.3506147035639857,1.3727412964322885,1.1144681319143297,2.425392050931019,5.968318092437693,8.416231270024342,27.19478454726852,33.90106894582363,89.45086859071358,98.14876341420441,122.74782531957494,139.11489982417064
214,0.02983488976466099,0.4794083120053625,0.02644295055187929,0.48015162172575887,0.04189158658157287,0.4958739527120379,0.09712176352295893,0.7611843575250926,0.3495034366502035,1.3680911463469707,1.1112664621447588,2.4206928187403185,5.943563749754716,8.386795361523557,27.089301863739344,33.784803046616425,89.3388021062985,98.02418891643656,122.70738449918728,139.0642568203029
215,0.02636749453425958,0.4344868858973381,0.025904112379938716,0.4817616531267542,0.04198519749602273,0.4998758953339948,0.09661556324625761,0.7703527314028716,0.3484893735645367,1.3652731644696203,1.1082483328141084,2.4210872135726103,5.9189094849278705,8.357612613621603,26.98511200186043,33.66974018641881,89.22725318372403,97.90009734806756,122.66709197951073,139.0138256655538
216,0.02675303931612275,0.4241973752458695,0.025926207427820407,0.4885453998308464,0.04268898752127598,0.5089944950465498,0.0961282304536385,0.7761870743165462,0.34762453648785924,1.3533701641806242,1.1052187353846596,2.4152876917364563,5.894491147628009,8.327927046338912,26.88213679987446,33.55582532084047,89.1160846520351,97.77673457855074,122.62692195526327,138.96348413927802
217,0.024711810672448317,0.4168098694878846,0.03056618770830077,0.4936226975154407,0.042208374403856726,0.5005810741647124,0.09585315082365577,0.7682182314947908,0.3466773960515742,1.3619184475814181,1.102215065969572,2.409959478331317,5.870265412905572,8.298261580443734,26.780206403737193,33.443108491944564,89.00549180494204,97.65388609787513,122.5868367836621,138.91321887688096
218,0.025309133636700672,0.40592728640351977,0.026111419970841515,0.47591141047589297,0.041176436384666754,0.49632840402461037,0.0954866458802819,0.7545883819240654,0.34577731047152493,1.36012983034397,1.0991678434374885,2.410078515795064,5.84641433611107,8.269920724953337,26.679501263308733,33.33161865008876,88.89531510941734,97.53168076388354,122.54684037687596,138.8631531513383
219,0.0235026959480843,0.4086363587326604,0.02553853904775866,0.46332515459048923,0.04092799488506665,0.5030800114344494,0.095377042472913,0.7586085311738141,0.3443345030128436,1.351523691562596,1.0965316215987815,2.404036409396843,5.822630848940854,8.241443004514196,26.579947458798607,33.221463655368446,88.78564407638306,97.41003254857557,122.50697628547744,138.813301590041
220,0.024862204994595374,0.430154341253741,0.029098618380713915,0.4944641342891261,0.04113204773245958,0.5079628589411674,0.09487100485626278,0.7584579605774339,0.3438970371927892,1.3574454678690493,1.0933789712212036,2.4034819640549534,5.798974588040879,8.213655220933736,26.48162803473749,33.11234057572088,88.67643889128213,97.28886785648139,122.46729245917378,138.76359633271917
221,0.02424281328436792,0.4129580902348598,0.02868130613212068,0.5100227931523558,0.04165011146982674,0.5047124116438363,0.09485456062286801,0.7587606307174185,0.3430716893836864,1.3585315919274767,1.0906550429000679,2.399467186857327,5.775766509884501,8.18504335375255,26.384389304625433,33.00438345923212,88.56762612011569,97.1685024919181,122.42770290854284,138.71404617384738
222,0.024414385091790548,0.4425125156864157,0.029169769144749384,0.5136956805519283,0.04359271252626269,0.5088210294325951,0.0942827989216827,0.7489590941244746,0.3419802809530738,1.355166217082827,1.0875508294832161,2.3975119214927036,5.752455346727444,8.157608191015685,26.288297822207532,32.89762808137339,88.45943955117583,97.0486434184859,122.38821937165669,138.66461419166603
223,0.024296503985590235,0.41618295979176834,0.03161676751412432,0.4701101347510451,0.04115089078148537,0.4920174820522957,0.09437342479389224,0.7512237729256963,0.34104131501934476,1.3425377118763666,1.0850723533125153,2.39176045544629,5.729572985880555,8.129906867642708,26.193277989050376,32.791883771172884,88.35166606169105,96.92934346316483,122.34884412441576,138.61528509731951
224,0.02355409276835609,0.4148772456522646,0.02588340249438204,0.48163994277639344,0.04027409970783282,0.5045524283436131,0.09360520264364133,0.7579871352376609,0.3403024563656641,1.352359867154671,1.0821324004614397,2.388548472009856,5.706824105626318,8.102083788716735,26.09954834043093,32.687234038554976,88.2443413387512,96.81076178339315,122.3095663228238,138.56614145363494
225,0.023312154905598185,0.429327670216854,0.026135632109657702,0.4882121952663501,0.03977883448427674,0.49992207664574306,0.09363867484679156,0.7540767871540756,0.3391656771875639,1.3392356107387637,1.0792986688826745,2.3854767422370724,5.684435591519093,8.07484308721984,26.006644375107726,32.5837645469628,88.13758224322895,96.69268965697641,122.27041595051874,138.51713819080973
226,0.02427334047131443,0.4319001260282371,0.027315135091818436,0.47408463002866125,0.039649711617327395,0.4910257624287911,0.09319326195993932,0.7495168747573063,0.3382922883337128,1.3500487456180779,1.076675837464428,2.380836845266408,5.662097417176718,8.047777629720754,25.91485320199386,32.48144659408795,88.0312467258976,96.57521072162196,122.23137323762161,138.4682784057016
227,0.024454016458260334,0.40952396293725873,0.028834045785605878,0.4935342560774587,0.03947834245881602,0.4905358613932074,0.09322134640054436,0.7509050455733474,0.3378041963292245,1.3414719784201072,1.0738334161064576,2.3788022990297213,5.640201709587308,8.021392078117785,25.824210741875905,32.38011614418969,87.9253727121681,96.45835855418238,122.19242532572544,138.41949094575028
228,0.023777104362275828,0.43242165014661593,0.02586616840530827,0.4942595914593471,0.03980693303014206,0.4896944055342909,0.09286821768559389,0.754878202256898,0.33687142980838813,1.3402398561609203,1.0713122977544982,2.375298890926568,5.618310216196138,7.994646801502246,25.734449651022334,32.27980556394079,87.82000631897067,96.34205898040621,122.15359702817351,138.3709073372075
229,0.02333915246590368,0.426333480662313,0.02506887988288198,0.5148197025354273,0.0393971654850743,0.5235355759489125,0.09277548259377419,0.7524850134485461,0.33570728463322885,1.344438305394403,1.0683466736018934,2.374695327716508,5.596546419172057,7.968447541485866,25.645682867763593,32.18051492474937,87.71508175892485,96.22693040969924,122.11487987629874,138.32244202562154
230,0.023330380219016216,0.4427200676111752,0.025576797660809104,0.4788374938327691,0.04041270032341569,0.48571436284064073,0.09221788804047287,0.7526475032855724,0.33513959243457825,1.344179700924258,1.0658417796036597,2.3702039177194605,5.57488584298241,7.943024257603537,25.557933131335883,32.082272068267976,87.61113007938391,96.11167682215498,122.0762534097013,138.27418194850677
231,0.023285327690833652,0.4115735200898988,0.02767068852864974,0.5004248554556828,0.0397327034331365,0.49965066526617324,0.09195434172690801,0.7469525583565528,0.33440269992680594,1.3376948172822962,1.0631870304394404,2.364740335882591,5.553571930868678,7.916955801301402,25.471246632458065,31.98502188245651,87.50705362146729,95.9970734619742,122.0377984616009,138.22597483367167
232,0.022550567179696567,0.41623127321744785,0.030873709745712772,0.4839179287109469,0.039249879045324974,0.4982282841734111,0.09184445859477298,0.7493197015353612,0.33360671049023116,1.3377825020569298,1.0605578559676827,2.363832781350084,5.532347534203175,7.89168117974192,25.385354236115425,31.888709800231634,87.40349265304573,95.88298203792478,121.99936092605708,138.17787215510026
233,0.026963229822792905,0.4233668169291149,0.024706004442252398,0.4809678682846389,0.03900113864211684,0.4911890563779864,0.09154735107553989,0.745099536333178,0.33246041276688576,1.3345895707900888,1.0581552192392931,2.3599127818798196,5.5112469409416125,7.865568125306679,25.300464207359067,31.793508095576847,87.3003402725619,95.76926171063202,121.96105461923082,138.12997472603334
234,0.025960665787180735,0.411633186959868,0.025163196839808867,0.4879662742168445,0.03874109673025655,0.49761490388016394,0.0912925109397209,0.7410846397354098,0.33168291034240976,1.3377121196004558,1.055526543449536,2.356980773498272,5.490476996890088,7.840415108027717,25.216641571608612,31.699162961461862,87.19750724702446,95.65620433638249,121.92285048209318,138.08210846097597
235,0.02663465568441238,0.41207913071504365,0.02431263430498009,0.4773823712553297,0.0390389775074617,0.48659640281218025,0.09070828975225607,0.7418415039630947,0.3306656359357061,1.3362812957740182,1.052729154416021,2.3568013867721183,5.4698105557139804,7.815381203261502,25.133473972811828,31.605778277918624,87.0951921583384,95.54387589628473,121.88471414439798,138.03450445165774
236,0.02478270651347335,0.4115009723625747,0.02442008511814599,0.4896208114151297,0.03988453827878645,0.4938118564818293,0.09055629759002429,0.7523065339168304,0.33028799908292056,1.3321085777775994,1.0506108006065842,2.3505604197826293,5.449303311601915,7.790287661434982,25.05127668542211,31.513254133703672,86.99346896113342,95.43178015647851,121.84675604799212,137.98700665253136
