,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
75,0.21460981921332503,0.20851541968989254,0.23796256156136525,0.22591706687593696,0.2760926183039803,0.2519016344118588,0.3842295013983596,0.3375971610469771,0.5429538994400608,0.4541266628086861,0.7121091821702582,0.5820267016664514,1.0877756919599058,0.9236617746024296,1.570866554501486,1.4137694189701173,2.0804628257937403,1.923982640087898,18.22955904931763,22.784076792148532,0.020640977636828307,0.046428444837174135,0.3161531036544788,0.2795447219805471,0.4736115706003648,0.39926834438234715,0.5397741148690801,0.44859503877574,0.5837799032875793,0.4825693191419094,0.630149857156273,0.5211098130113385,0.6275505116806696,0.5147644744571207,0.6788059542826226,0.5599736881079932,0.682794570604797,0.5639208803035943,0.6793676337014106,0.5583526492118835,0.7734715276219528,0.6335731744766235,0.7642468303090306,0.6304972767829895,0.7588095890307439,0.6262446045875549,0.769512791949214,0.6290136575698853,0.7622992800100453,0.6271680593490601,0.7744319515756731,0.6383829116821289,0.7796736827992732,0.6456900835037231,0.7599886679355764,0.6225146651268005,0.7754840859515414,0.6407837867736816,0.7674728790205402,0.6400768160820007,0.9666862487792969,0.8057836294174194
76,0.21214682367129042,0.20427421751280725,0.23511843923087486,0.22391170018118592,0.27350005504716784,0.2501745415585382,0.3823272344162673,0.33533241998385915,0.5422298024256086,0.45368635478278097,0.7114113336651676,0.5815489444239387,1.08690228712993,0.9228007813392601,1.5702789622982567,1.4131577818264516,2.078252046104576,1.9215552110390124,18.18997716791144,22.73501896975663,0.020691899204050398,0.044182128904919536,0.313790381780461,0.2799326642320074,0.4723525887761378,0.3987418470417925,0.5391903923620867,0.4501194902535143,0.582472447440097,0.4804115865104304,0.6272177949326047,0.5161210127064747,0.6246025995329871,0.5136663598086446,0.6764327243207479,0.5547507648250739,0.680107433646688,0.5600855871374384,0.6765665186313925,0.5549420714378357,0.7700090698855788,0.6330395936965942,0.7617350994470243,0.6290577054023743,0.755594657658919,0.6229249238967896,0.7662808445920205,0.6274381279945374,0.7591427007108055,0.625743567943573,0.7711448932562565,0.6324487328529358,0.7765767656270512,0.6428632140159607,0.7572440941129482,0.6270251870155334,0.7728054396123871,0.6303526759147644,0.7638159679718174,0.6283184289932251,0.962276041507721,0.8017167448997498
77,0.20863178135906507,0.20256724709947707,0.23189079051540104,0.22043033848548757,0.27106796242048214,0.24781808038356856,0.38064879443536603,0.33437766103908934,0.5414747417814124,0.45398026220316956,0.7107148540698913,0.5807864103998457,1.086040771842431,0.9219759667448222,1.5696994801311386,1.4125575483726163,2.0760913963131933,1.919166135200726,18.150996972598314,22.686712597626183,0.01985831486955744,0.059509390818294636,0.3098048655542733,0.2776193532964279,0.469339722532563,0.3966790298522987,0.5357477315087512,0.4502921500082674,0.579035000295869,0.48387223267056084,0.6253502134117118,0.5148720501678917,0.6223771663553719,0.5104268476587212,0.6739202814080154,0.5557493291611741,0.6775929747574632,0.5564023926927538,0.67375891165222,0.548630952835083,0.7667703943475201,0.6282796263694763,0.7582237673698785,0.6217604875564575,0.7521193974931892,0.6177579760551453,0.7630687645057826,0.6256165504455566,0.7559682494924886,0.6312444806098938,0.7684842552204142,0.6319642066955566,0.7726863810806901,0.6355298757553101,0.7546623119517679,0.6166474223136902,0.7704883787802025,0.6361902356147766,0.758375528544998,0.6251198649406433,0.9579397439956665,0.7977209091186523
78,0.20615780657150612,0.1987337794209936,0.22845549940481866,0.22036217081135717,0.26857047015547814,0.2463688027682563,0.3787314923865297,0.3342494026927525,0.5407261338522643,0.4533836000658608,0.7100527574674724,0.5803130148079595,1.085189372885221,0.9211524978647091,1.5691286832507052,1.4119521700102708,2.0739675017611807,1.9168345725007832,18.11260678529617,22.639173246487022,0.020089017707049815,0.04934364665423525,0.30567485337810313,0.28144943788647653,0.46859586436727707,0.3959097060663947,0.5334617551960904,0.4440398822570669,0.5776006299755768,0.4783742851738272,0.6227295919832295,0.5153719833331742,0.6205321320085541,0.5067898989310993,0.6718183593360995,0.5491638486461686,0.675178195238725,0.5551506445325655,0.6735887348682468,0.5529713034629822,0.7636250851458926,0.6294366717338562,0.7553115834512119,0.6214748024940491,0.7490460593863106,0.6145134568214417,0.7601773518057834,0.628253161907196,0.7534026270649138,0.6221129894256592,0.7649122599273416,0.6371129751205444,0.7696241175779751,0.6332924962043762,0.7505122754988516,0.6165523529052734,0.7659621568017277,0.6273376941680908,0.7547713750872996,0.6220573782920837,0.9536726474761963,0.7937967777252197
79,0.2031452949748032,0.19668863870827435,0.226655630063191,0.21831340573985,0.2661989047121794,0.24688292371815648,0.37737016187930117,0.3319388972420998,0.5399581525648722,0.4518014693495088,0.7093947720900752,0.5798167501764344,1.0843483383316697,0.9203377127060162,1.5685639732247318,1.4113593035730823,2.0718904612185467,1.9145456093285471,18.074839365427284,22.592324990709425,0.020077882665379108,0.04107183324725922,0.3040690121955294,0.27161495754944864,0.4646676517805116,0.3917456384656465,0.5313540440513391,0.44156308729073096,0.574915187391885,0.4753135811812772,0.620626284306694,0.5117229353618152,0.6185523811335928,0.508115758522978,0.6692442230715882,0.5522613565910038,0.6726137342301315,0.550603596389,0.6692666637279732,0.547733724117279,0.7606940630890272,0.6220921874046326,0.7522701685155826,0.6190540790557861,0.7460416291725214,0.6127776503562927,0.7576316743095206,0.6213334798812866,0.7495309450798857,0.6190271973609924,0.7626785050850149,0.6327728629112244,0.7664540986882655,0.6330575346946716,0.747729082606645,0.6136202812194824,0.763416413462058,0.6334909796714783,0.7536541927649829,0.6219452619552612,0.949476420879364,0.7899419069290161
80,0.20026833669551525,0.19500460289969232,0.2235188150976241,0.21470119677153715,0.26372406092315165,0.24316683543726728,0.3758228295059801,0.33116958264646856,0.5392665065026027,0.4517645434792993,0.7087384587376468,0.5795005856476394,1.083525932024784,0.9195480656741288,1.5680076746527143,1.4107712562448285,2.069852102298257,1.9123020685365046,18.03762036769313,22.546202027269185,0.021153429501129455,0.04051664319139414,0.301244169966021,0.26997378519896803,0.46243396880933724,0.3924921115043715,0.5295411789643575,0.44043783278300846,0.5727717333295028,0.47531856422500657,0.6184764554036954,0.5077553546193785,0.6155979922944427,0.5028303360263703,0.666296218914396,0.5504898642818329,0.6716374696004446,0.5564385388285068,0.6666825531445264,0.5660022497177124,0.7575502739556941,0.6210945844650269,0.7493590587527401,0.6174739003181458,0.742965230585796,0.6106708645820618,0.7541685389701741,0.622580349445343,0.7465183140315295,0.6159634590148926,0.7590967079870147,0.6283363103866577,0.7633688434018057,0.6392526030540466,0.7447827009741254,0.6104629039764404,0.760244133883467,0.6227596402168274,0.7510093176774699,0.6219438910484314,0.9453473687171936,0.7861549854278564
81,0.1976867368109352,0.1933660638596624,0.22082530874175987,0.2132996285049786,0.2612614544310161,0.2410264712249117,0.3742084685351801,0.3296332731475971,0.5385054275676371,0.4514557850478318,0.7081088228308892,0.578948234924542,1.0827162341132048,0.9187618893355571,1.5674605439417542,1.410192024766518,2.067853554179572,1.9101051073356214,18.000984907859774,22.500782802187164,0.020014502749844752,0.07163862644389657,0.29900042290960355,0.26956019008467935,0.46131989524693534,0.3932826175771911,0.5271902050710201,0.4414516368816639,0.5702147912404181,0.47226632404063135,0.6165980285042185,0.5072108243780183,0.613687542599247,0.501156023717279,0.6641605337990927,0.5487207283821012,0.6683048921649183,0.5497137396793648,0.6674066349382337,0.5507590770721436,0.7545386574585172,0.6200413107872009,0.7476478832755228,0.6222378015518188,0.7400546121621756,0.6081814169883728,0.751338602965645,0.6147880554199219,0.7437752419584772,0.6177324652671814,0.755777078674291,0.6235795021057129,0.7619360241417765,0.6243187785148621,0.7419466248471166,0.6058631539344788,0.7568460619590294,0.6336941719055176,0.7486818716243452,0.6278018355369568,0.9412851929664612,0.7824323773384094
82,0.1950838884676096,0.19258226192937108,0.21832153052015144,0.21102362755190562,0.25893132137741537,0.2404255984011542,0.37251684947188785,0.3281245109482939,0.5378291932756073,0.4504350491638841,0.7074702723231788,0.5781566036158594,1.08191410928827,0.9179994269544856,1.5669214221500263,1.409624198152514,2.065896899508109,1.9079567010766767,17.96488724028899,22.45597610849465,0.020213977582470774,0.04258974966262766,0.29516573068635654,0.2659903537867398,0.45769790547697775,0.3867582107706023,0.5258298838609545,0.4405153450267068,0.5688836475407055,0.4726321594688693,0.6143598408990177,0.5037551436811832,0.6114149097909433,0.5021961067110446,0.6623039274046885,0.5460329225938308,0.665407859104728,0.5510958343891087,0.6617660380131529,0.5394131541252136,0.7516812584227693,0.615955114364624,0.7443609865216979,0.6110882759094238,0.7378730033959653,0.6020285487174988,0.7490689324378478,0.6095568537712097,0.7409787196144194,0.6117757558822632,0.7528116886709946,0.6219387650489807,0.7572199477545111,0.6255494356155396,0.739333672973668,0.6093435883522034,0.7573279856656868,0.6233187317848206,0.7468625171420634,0.6150299906730652,0.9372872710227966,0.7787746787071228
83,0.19228650193112884,0.18833540231723503,0.21543964763033874,0.20867378172909684,0.25676166593508576,0.23717926737710174,0.37103688496620363,0.3279301213366645,0.5369848727078974,0.4495887504128987,0.7068616770486944,0.5778360376804333,1.0811231560435524,0.917268751055149,1.5663886638712798,1.4090600427148376,2.0639802514619863,1.9058362695383908,17.929307383522122,22.411796735190407,0.02047877839999154,0.038262876906785474,0.2923832362067583,0.2664854817863168,0.45531914666287404,0.38647767411076966,0.5224881461181661,0.43826499478570347,0.5672559984957273,0.47210135602305087,0.6120019146269441,0.5045093677314044,0.6099389295140066,0.498194409268243,0.6592118485943974,0.5445806790455222,0.6631772824101965,0.5487613409023567,0.6607008243169828,0.541574239730835,0.7489383502395536,0.6153525114059448,0.7412269023334509,0.6110772490501404,0.7347343505132253,0.6048685312271118,0.746598496578974,0.611328125,0.738090814548373,0.6100711226463318,0.75029653077128,0.6198386549949646,0.754882110058191,0.6160346865653992,0.7367399767033561,0.6048962473869324,0.751273678485524,0.6129553318023682,0.7406301246905339,0.6062389016151428,0.9333526492118835,0.7751808166503906
84,0.18954539463849115,0.18823653374399457,0.2130444444712154,0.20733664699375923,0.25449585239663375,0.2360355761544458,0.36951794341749383,0.32649036199588494,0.5364485902441288,0.44995161438810416,0.7062486795904455,0.5773359602895276,1.0803454357027824,0.9165522757422161,1.5658605547792914,1.4085079362239743,2.062090071927223,1.9037622057158372,17.89421535489986,22.368281551417457,0.0196771334401361,0.04205150508294295,0.28921908627815157,0.2638512807159588,0.45378212603989354,0.3836543092586724,0.5206383258150198,0.434348670059237,0.5646510692300889,0.47529246860683844,0.6103496215782636,0.5048391557385769,0.6073901712925022,0.498685303726807,0.6573626266802929,0.5448028593080971,0.6608070806395158,0.5449418237056638,0.659079977651325,0.5439141988754272,0.7460166265195061,0.6131274104118347,0.7386761082325793,0.6069120168685913,0.7318408316438048,0.6000364422798157,0.7428904684462139,0.6118465065956116,0.7351845957916049,0.6063551902770996,0.7477610878237337,0.6159154772758484,0.7525456319777644,0.6191708445549011,0.7339587055028188,0.6002171039581299,0.7496300224342856,0.6166664361953735,0.7412282652522185,0.6156615018844604,0.9294797778129578,0.771648645401001
85,0.18682326272764593,0.1852930817698023,0.21022746769693218,0.20809391955730364,0.2522452070750965,0.23532151384600278,0.3680190723330134,0.3256512398203018,0.5357820881091979,0.4492207672795639,0.7056526375465236,0.5769360748417859,1.0795771888979524,0.9158194250661164,1.565342931028144,1.4079627502140741,2.060237498892583,1.9017230180683982,17.859660465500795,22.325424658488757,0.019571494913419633,0.04428385344122908,0.2883630720559238,0.266678577533056,0.4512485104043891,0.3829138690614935,0.5190042032224206,0.4358385359418803,0.5630491465161922,0.46764051569212833,0.6082455676662549,0.49952387099195583,0.6052436287920557,0.5065897984310911,0.6546929836334358,0.5404615354361793,0.6586438901244585,0.5453973433654297,0.6559148858240655,0.5359177589416504,0.7433347803375671,0.6103755831718445,0.7366457889299016,0.6037379503250122,0.7292233138710734,0.599323570728302,0.7402311099804996,0.6062685251235962,0.7325612616636864,0.6091846227645874,0.7447707971895334,0.6157138347625732,0.7489115500584695,0.6187310218811035,0.7312868242082747,0.6045523881912231,0.7457865792338575,0.6162079572677612,0.7377948268062949,0.6101667881011963,0.9256685972213745,0.7681770324707031
86,0.18439313317030256,0.18314025686879462,0.20805303086113355,0.20358615486786283,0.24987484266233176,0.2343477129789409,0.3665615627403563,0.3241448382732316,0.5350934025383779,0.44881449012920777,0.7050697795026054,0.5764009606074817,1.0788217308705987,0.9150943356781758,1.5648313124036715,1.4074258494259688,2.058415657021927,1.8997198479516166,17.825612371649235,22.283128794778158,0.0192143274535673,0.0429551350245289,0.28346492586501626,0.25872341553712713,0.44835778853414976,0.38117789954974735,0.5168504563737001,0.4316334791224578,0.560715062475131,0.4651051609533761,0.6057986495860606,0.502496332341227,0.6039049582887516,0.4962075154475978,0.6527818856819156,0.539343400189442,0.6566789695395758,0.5411117855551207,0.6528654848630151,0.5342335104942322,0.7408911558956657,0.6106844544410706,0.7338892891628428,0.6037325859069824,0.7264409098642309,0.5975965261459351,0.737580652827786,0.6058087348937988,0.7303647223040041,0.6022346615791321,0.7422728906722482,0.6117504835128784,0.7457365857019616,0.6203832626342773,0.7291914720973215,0.5946198105812073,0.7430999326852727,0.6140463948249817,0.7357196818565087,0.6131836175918579,0.9219176173210144,0.7647631168365479
87,0.1817665678293675,0.1830100575250945,0.2054809894269402,0.20139908461735168,0.2479295906010134,0.231758991221489,0.36488014877362396,0.3226202057206572,0.5344960021614845,0.4484068758381999,0.704490140519306,0.5759794827752512,1.078075888537333,0.9143634112597686,1.5643264102103955,1.4069047768127743,2.0566252072325972,1.8977614583640263,17.792039780399016,22.241414646092306,0.018335694015425574,0.05551167939482211,0.2815443272771684,0.25923428031904944,0.447380547608517,0.38137610833633123,0.5146313403403838,0.4291845015410719,0.5587235449765999,0.4629827985402398,0.6045394265144038,0.5061298763517088,0.6016181073719689,0.49596555472301146,0.6505329909295288,0.5350608168270787,0.6542796982380596,0.540110693424206,0.6504854081348617,0.5361816883087158,0.7383119205501276,0.6070834994316101,0.7312345027556598,0.5996488928794861,0.7239258092021013,0.5977784395217896,0.7351138565037543,0.6019760370254517,0.7271750759258828,0.5991945862770081,0.7393717026698278,0.6100224256515503,0.743359659903474,0.613439679145813,0.7269034132460804,0.5934890508651733,0.7426904571184811,0.6091948747634888,0.7329315053921225,0.6281520128250122,0.918222963809967,0.761408269405365
88,0.17920790022155944,0.17906732261180877,0.20322638761697517,0.20154863717814384,0.24541894649697793,0.23300364239168872,0.3636920191129701,0.32216036532606396,0.5337574620745988,0.44883439808056275,0.7039069045929496,0.5757939117295402,1.0773414071612997,0.9136463710239955,1.56382664766845,1.4063855204088935,2.054870830100888,1.895837431705644,17.758913294213315,22.200241323762338,0.018604882700362074,0.04325930056336515,0.27813396661663253,0.25618676635725746,0.4453864577184768,0.3790489813964355,0.5135903077715174,0.43104935720049103,0.556251037542853,0.46089048383417974,0.6019026566126703,0.49602997162071943,0.5991631549801687,0.490417670440204,0.6484464659453539,0.5331394421055986,0.6522524613304099,0.5371700554645708,0.6494753884559659,0.5401910543441772,0.7360738234375611,0.6074950695037842,0.7286699207762439,0.6027015447616577,0.7215226404173916,0.5928024649620056,0.7326269945589441,0.6053902506828308,0.7246931191589234,0.5985151529312134,0.7369519347958592,0.6026831269264221,0.7402789120431923,0.6066668629646301,0.7248563168598114,0.596470832824707,0.7386551056598137,0.6098664402961731,0.7389547419462404,0.5910983681678772,0.9145870208740234,0.7581085562705994
89,0.1766819721891551,0.1772691218283376,0.20049066756125167,0.19778080305148815,0.24368208150731532,0.23047904370747177,0.36224003192123355,0.3209018627704658,0.5331743117966611,0.44724317322223645,0.7033630732819629,0.5752607174107593,1.076612385179276,0.9129186552733624,1.563334037904069,1.4058650296309898,2.053147950387723,1.8939480977692627,17.726217646278315,22.159653145926338,0.018784973182867908,0.04009135927158532,0.2770188492282713,0.2530071844314707,0.4428136607755325,0.37640876444102506,0.5112157673668164,0.43019287904788706,0.5561125192292352,0.46713828330703555,0.5999349949542163,0.4962658021544001,0.5975659977417227,0.4932215185147788,0.6461667531266954,0.5359756364170554,0.6500097095874593,0.5372080007210154,0.6465047449133469,0.5314680933952332,0.7332563334394565,0.6023996472358704,0.7262616637427113,0.5975064635276794,0.7188541392352777,0.5931183099746704,0.7306182841572044,0.6006106734275818,0.7222895359674927,0.595524251461029,0.7358739817552288,0.6018767356872559,0.7384127343110759,0.6083035469055176,0.721782308043181,0.5915257930755615,0.7359615530277779,0.617652177810669,0.7304695403533082,0.5898669958114624,0.9110058546066284,0.7548648715019226
