,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
199,0.025167856131106416,0.39669530524555685,0.03862360037266902,0.4779988930363373,0.04527826509402617,0.5001951811715887,0.10158638817957269,0.7774147162002883,0.36498878617479963,1.3880233490408347,1.161117217600682,2.477792379539001,6.33750496091691,8.857894628740883,28.81336935326159,35.672340656148975,91.07543626514197,99.96215921787206,123.32680561658724,139.84056733230065,0.029770845438369487,0.11116886907601224,0.14845615088893793,1.047241818069898,0.2691499056817324,1.2270490589987468,0.359243683520802,1.625571910677285,0.4274034863774626,1.528794316558415,0.5392047857614344,1.7424137813117118,0.5434675480904734,1.8536091200236617,0.6486261204978391,1.8915928301846452,0.6472720390286062,1.845014220857855,0.6765482398960883,1.8628513813018799,0.9020426591461655,2.2842600345611572,0.8374047463279066,2.250609874725342,0.8566353108284717,2.3969335556030273,0.8470417115369047,2.3394553661346436,0.8388276064622212,2.350033760070801,0.8769462466851573,2.1036794185638428,0.8227429639259444,2.180668354034424,0.8794419175848219,2.1608095169067383,0.8979548780718726,2.2266478538513184,0.8771997423401975,2.337270498275757,1.5283889770507812,3.223952531814575
200,0.025236053322334362,0.39002714125540455,0.028947984931054882,0.513855341590684,0.04419432175907188,0.514958344847698,0.10127463353603788,0.7700617978725527,0.3636792861785321,1.386526584977587,1.1575461500635387,2.474224426476239,6.309696869240962,8.824625432432578,28.688304165585215,35.53647560157212,90.9557487382101,99.82813968752406,123.2846356833758,139.78765433175224,0.02893936126280276,0.12331142073171443,0.14934729259478366,1.0401100391200904,0.26936583641616424,1.2211997447342708,0.35845407149374575,1.618514106705271,0.42570341007412243,1.5310492161899951,0.5388177540254568,1.7175985171877104,0.5420741660280556,1.8190397491008776,0.6448482316662068,1.8794907384611703,0.6448068910405965,1.8380086584044208,0.671708435551089,1.8546441793441772,0.9000258147563611,2.2731339931488037,0.8336494472346103,2.234264850616455,0.8536784323256342,2.4110565185546875,0.8441591968776141,2.339754819869995,0.83791951084822,2.3379147052764893,0.8756409573824115,2.0905954837799072,0.8216468583993144,2.1878416538238525,0.8791734556652694,2.1571364402770996,0.8899395840910534,2.2604618072509766,0.8706874662328831,2.3942790031433105,1.5208319425582886,3.2147207260131836
201,0.024856522472230302,0.40107476486654703,0.027293915230840092,0.4614892345197095,0.043017457078869004,0.48811154812574387,0.10110265190797686,0.7897414005155047,0.3623963380575547,1.3840175889982966,1.1538487199026846,2.4731404936372354,6.282221321352572,8.791309828358917,28.56485383908158,35.402087627843095,90.83669821757302,99.69497029722618,123.24258750105223,139.73501983792912,0.03416350885309191,0.1181157715784918,0.14044402338575865,1.0147275097154338,0.267920841697915,1.227610718088197,0.35706878390417396,1.637097456845744,0.42502746800387925,1.5192334426741294,0.534222232622633,1.7306501130165137,0.5406272893321398,1.826136974278342,0.6421028909345601,1.8680587058290472,0.6445828831397674,1.8602768034770572,0.6713483272729133,1.8559744358062744,0.8972761996040716,2.281538963317871,0.8309106425238365,2.2465572357177734,0.8500584212739141,2.4092857837677,0.8409669230692567,2.323573350906372,0.8355372881387796,2.334810972213745,0.8709939810849263,2.124317169189453,0.8168545128260594,2.1924309730529785,0.8718812551909437,2.16433048248291,0.892402486350978,2.2104640007019043,0.890263839389435,2.377506732940674,1.513397455215454,3.2051749229431152
202,0.025000441707900056,0.4129327792105416,0.02717468182610328,0.47664891449101454,0.044218729753305264,0.5102490158210247,0.10065564138957205,0.7725870848582883,0.3615211635613943,1.3794778107422325,1.1504798862614836,2.4651779151315174,6.254800082892256,8.758429475605782,28.443002368854582,35.26918810012893,90.71827826619821,99.56246460411936,123.20072640291295,139.68247877600157,0.03373028936673084,0.1133353414032333,0.15024231727105522,1.072789820604797,0.27044447375420366,1.2030233152100605,0.3552293762939291,1.6355940062424232,0.42174168496391234,1.514368276481558,0.5326745154614202,1.7387081836831981,0.53861953155269,1.8351943155227624,0.6400276089644298,1.8703051262301178,0.6422176026270413,1.8169760253041836,0.6664994874325944,1.8550529479980469,0.8923068618211702,2.277480125427246,0.82827146137721,2.225844621658325,0.8485035265268822,2.390421152114868,0.8395330710249598,2.309941053390503,0.8309265617164604,2.3493597507476807,0.8687881920079563,2.09545636177063,0.8156480523180876,2.2259111404418945,0.8705935335391726,2.1728975772857666,0.8834788443798772,2.1856110095977783,0.866188567965504,2.430177927017212,1.5060557126998901,3.195734977722168
203,0.024404105029927577,0.3936878865942579,0.027014088115175607,0.4883698606946198,0.042956313715646545,0.4927881039862562,0.10003551859437287,0.7698010911201608,0.3600042899368114,1.3924028240988406,1.1469698968332447,2.4609247249922728,6.227786558306847,8.72575697499543,28.322518409271005,35.137795313943194,90.60041794598317,99.43061990221146,123.15892019570333,139.63002868051012,0.03377881800679881,0.11101862693118307,0.1405375659863358,1.0493790682533692,0.2673692005147929,1.2071436165001592,0.3569855969523454,1.675722219306847,0.4211064609122191,1.52777629509348,0.5318297256929193,1.7029813681917239,0.5372832275892662,1.8281496037990588,0.637357998921848,1.8684748583239288,0.6412161580228145,1.8318087241919756,0.6659712437117876,1.8432300090789795,0.8892214966346326,2.2753055095672607,0.8338479926856498,2.219125270843506,0.8459396938595055,2.40415620803833,0.836702001009188,2.3203907012939453,0.8271538214722678,2.3430941104888916,0.8662833043830465,2.0866518020629883,0.8207108575848814,2.2085704803466797,0.8659661830297307,2.1772210597991943,0.8821754692945192,2.2489521503448486,0.8906352770701624,2.32718563079834,1.4988000392913818,3.186682939529419
204,0.02435755764194915,0.4013824416939261,0.030728393957102952,0.47175248100105766,0.04205849003209219,0.4988890290553934,0.09992327152795825,0.7800287776392669,0.35923984492357236,1.3755704835717901,1.1436881680192552,2.459463261853298,6.200821582349891,8.69416726586854,28.20353742964516,35.00778763493881,90.48307984666741,99.29947092591836,123.11722605799699,139.5777432897408,0.027229622178321554,0.10914351953035266,0.1422003304074519,1.0107337808557626,0.26335290270074324,1.2144344615818832,0.3555948969307406,1.6234251301864098,0.42100075590971375,1.5158267922882964,0.528812619372476,1.715014167137334,0.5347555308478988,1.7962231762303507,0.6349517966124142,1.843249915444792,0.6348062330664825,1.8261108552293825,0.6635546457712439,1.8444187641143799,0.8860130488719618,2.266232490539551,0.8251282613787546,2.2306859493255615,0.8411516735405724,2.3833255767822266,0.8318269251125663,2.3200013637542725,0.8250366987296408,2.3204100131988525,0.8616274793861217,2.1036217212677,0.8102934514210125,2.1897268295288086,0.8632817939038518,2.1668286323547363,0.8857775660769764,2.1765663623809814,0.8543356473045878,2.3691654205322266,1.4916585683822632,3.1774837970733643
205,0.023590872368955455,0.4123476838096609,0.0305876695025825,0.4727673351984893,0.042778169172980836,0.5211928092200181,0.099773711781125,0.7700337091983833,0.35842872222702954,1.3865968528639507,1.139784962204923,2.4594062402330596,6.174157525674694,8.66253233472702,28.085963014041905,34.87920046651305,90.36629876596247,99.16899875584494,123.07566068834252,139.5257505219558,0.0250454340421577,0.11036726665910186,0.1370374838470373,1.0239647836263837,0.2621819195868481,1.1985107809158382,0.35316083021748673,1.6133856110531708,0.41891461900101373,1.5099958212504834,0.5297762598209714,1.7257676265509845,0.5336026223027566,1.8135513249289226,0.6346782692032878,1.8490021038231592,0.6335250887704421,1.8186440880075465,0.6604538757841424,1.8631998300552368,0.8834233890379802,2.2668955326080322,0.8198631163069137,2.2159852981567383,0.8392466024412993,2.380030870437622,0.8291138321635294,2.3055074214935303,0.8222925665135137,2.338374376296997,0.8582663931376877,2.0788583755493164,0.8057598678560487,2.1815638542175293,0.8598665391071568,2.1713240146636963,0.8748868881891543,2.207242488861084,0.8534149281546787,2.312131643295288,1.4845900535583496,3.168788433074951
206,0.02536376470278446,0.3869358260936925,0.026868787308291876,0.4865441034580099,0.042915819965689044,0.49343287677600467,0.09921974920734128,0.7758749757787864,0.35724223809036737,1.3725541739040994,1.1370554852571286,2.4513849607242153,6.147646487462576,8.630813078105156,27.9697805241232,34.752115702511645,90.25003772577058,99.03915867547096,123.0342794951688,139.47385858244496,0.03322921501469725,0.10852208359538591,0.1365609294209742,1.0113119899327385,0.26242373366426847,1.203285088885594,0.3504995029972051,1.610235039016296,0.41723112087178804,1.5041259263536613,0.5291249925200912,1.7277924373232085,0.5314690652659393,1.8364176808906894,0.6307580531041032,1.8544604757149232,0.6306989778305335,1.846846820920559,0.6639665883525694,1.8430392742156982,0.8805897408720773,2.253239393234253,0.817255811020923,2.2317240238189697,0.8355324996624806,2.3936681747436523,0.8259657866713817,2.3102192878723145,0.8190359913428176,2.3450493812561035,0.8549911111853195,2.0999813079833984,0.8039745064134045,2.2020199298858643,0.8556613444425681,2.1368753910064697,0.8710376356246228,2.1937601566314697,0.8502545692175704,2.3077640533447266,1.4775989055633545,3.1595675945281982
207,0.028883127955430254,0.409470134151393,0.029737270898876157,0.4986348644486202,0.043057837304953064,0.49653465018190185,0.09888806187147786,0.7703304197400661,0.35635275409856537,1.3761812355130765,1.1334800218667294,2.451484769083596,6.121451855537646,8.598690224633428,27.855092648251233,34.62646204379979,90.13429602774184,98.90993802676647,122.9930130278899,139.42208513532367,0.02690197691871374,0.1126696141167163,0.13780592668203281,1.0324367686720757,0.2591176499336912,1.2081194375242506,0.3525260924956565,1.6443206375015194,0.41576201991890566,1.4975526197790512,0.5238673466055622,1.7067741342366036,0.5295377350147105,1.8005694327096047,0.6303275049007997,1.8758540348466395,0.6300021870739342,1.791062083032918,0.6579999433718564,1.8271753787994385,0.8779207087040192,2.2521395683288574,0.8140236920733034,2.212553024291992,0.8333364997233043,2.3854687213897705,0.8232269156217698,2.305992364883423,0.816414053572209,2.32690167427063,0.85251950842714,2.08362078666687,0.802368469847478,2.180649757385254,0.8712986362720526,2.146073579788208,0.8959896245205812,2.1893022060394287,0.8459392859300875,2.333418369293213,1.470705270767212,3.150779962539673
208,0.027695026024105673,0.41333325922195546,0.027333084566794858,0.47633770574343026,0.042476243746508505,0.5136881464954668,0.09864230804821966,0.7787412967587927,0.3550753939818455,1.3810490831952964,1.1303463076982454,2.4471355844601033,6.095504007295439,8.567796616953583,27.7416295411221,34.50209030376867,90.01905048384062,98.78144632724705,122.9518195788881,139.37044703290968,0.03200350097739441,0.16954516322068697,0.1356341707685044,1.021386370448203,0.2591139877129971,1.1966929119208762,0.3556789968520204,1.6151514664806168,0.4128087027309001,1.5019559307198218,0.5213802002037776,1.7017323087588907,0.5258291706236403,1.784281230618801,0.6267178702073075,1.8512629526882924,0.6277259435636561,1.8052173755439045,0.6536454930496314,1.8389488458633423,0.8744340998567393,2.2535109519958496,0.8110708470892576,2.2236275672912598,0.8295943995204689,2.3745293617248535,0.8212023991324952,2.297916889190674,0.8148553049215724,2.31333589553833,0.8489273519501311,2.1061055660247803,0.7978547227939256,2.1580100059509277,0.8517042176426222,2.1691999435424805,0.8642075377406065,2.1581385135650635,0.8472599570600726,2.331798791885376,1.4638817310333252,3.1420774459838867
209,0.023275874485345363,0.4089010948104224,0.027728975067090045,0.4593563664429293,0.04311561892282174,0.49078338782628766,0.09818780948988531,0.7695618161280167,0.3541069406326029,1.367989057566732,1.1267137902586688,2.4359191245046157,6.069541071059461,8.537076769673765,27.62965550782315,34.37921344400039,89.90438479193055,98.65356858727968,122.91074975191354,139.3189926523293,0.03244064106945696,0.1682027895995668,0.13692226193008086,1.0190287596192853,0.25792275755267197,1.195032455328063,0.345782466076043,1.607227663027829,0.4117786843725325,1.491703898228448,0.5202566641058415,1.6965821327247055,0.5243999108771534,1.7980822888501171,0.6235347968300163,1.8447773610429812,0.6254920164458626,1.8188909376783324,0.6519664197105087,1.7999528646469116,0.8718093626984821,2.246452569961548,0.8095243524379642,2.218735694885254,0.8270573299747054,2.380716562271118,0.8188854836267713,2.310573101043701,0.8110689461078321,2.3382139205932617,0.8478065244780864,2.077232837677002,0.7957820844381146,2.16263484954834,0.8482372239652568,2.146728754043579,0.861050453774436,2.210314989089966,0.8773243482446842,2.304433822631836,1.4571504592895508,3.133776903152466
210,0.027936442618785362,0.40556578426231893,0.02811479730452251,0.4727278359197631,0.0422632938618841,0.501093421590152,0.0982705880329204,0.7639583560193114,0.35336344306930145,1.3725336079527004,1.1239265450396374,2.4342983944662686,6.043943779085648,8.506460956517111,27.5190002220236,34.257680857240274,89.79021468027975,98.52642226195688,122.86980892238157,139.26776198213324,0.02714916334710652,0.11676219457891206,0.137793945266902,1.0912696379012075,0.25596124185789176,1.1884251475334167,0.3452397155082795,1.6305751744015464,0.41035088463096264,1.500968440383526,0.5182154135743186,1.696895102092198,0.5233521348638618,1.809385850805367,0.626187004139021,1.8262941817051084,0.6229864940207821,1.798739131800647,0.6567806402495606,1.839043378829956,0.8686976520020635,2.2555863857269287,0.8061821762875694,2.211186647415161,0.8241487823124725,2.364835262298584,0.8153408452876107,2.289062261581421,0.8101505925864547,2.345153570175171,0.843314843816351,2.0741052627563477,0.7923227170970637,2.1506760120391846,0.8435089811720928,2.1612987518310547,0.8622148636183781,2.153447151184082,0.8374189485948229,2.332664728164673,1.450506567955017,3.1248934268951416
211,0.029048867978388803,0.41229238982124283,0.027044081097309134,0.49190159394529653,0.04189964677505826,0.5001994396959032,0.09756979162017769,0.7733236056096449,0.35212124209791773,1.3656931427312016,1.1206751804403186,2.4332387501383064,6.018423522209864,8.476015947839898,27.40961283022713,34.137572719780685,89.67660489657281,98.3997981179524,122.82904353604187,139.2166680697737,0.02800962478303522,0.12891582107593494,0.14781601574403802,1.0672343886104123,0.2560175864558271,1.1798327384617529,0.3451015779059505,1.6254701229005024,0.41087618028891276,1.4907118957911807,0.5169265681746802,1.7176816395350865,0.5235066530703275,1.7975615283538555,0.6222765962976012,1.8674538312287166,0.6220609309613369,1.8155649503463596,0.6461655037228177,1.8038524389266968,0.8657616664410371,2.239234209060669,0.8027082020591748,2.205869197845459,0.8218281714411012,2.36366868019104,0.8125006096555124,2.3045461177825928,0.8066946270161253,2.3106040954589844,0.8405562079460454,2.095153331756592,0.7897378389868387,2.184234857559204,0.8419903647661087,2.1331803798675537,0.8552586257182494,2.161867618560791,0.837516838706659,2.3315000534057617,1.4439268112182617,3.1161999702453613
212,0.025687935626112296,0.4471849055052391,0.025670015223595716,0.4740131537682317,0.041490966424904095,0.5024486867518261,0.09733194113389353,0.7721240848743269,0.3511137418361001,1.367093657801304,1.11723942096078,2.426020640810135,5.993614666470507,8.44592935158114,27.3016143041369,34.01863622054678,89.56342601433603,98.27396842317629,122.78837842006693,139.16572007052417,0.03232295342241765,0.11553932806956375,0.13742770616704833,1.0366464127112052,0.2556214311356542,1.1781164199260656,0.34298713298073913,1.6238775571872448,0.4089580916728406,1.487934037808127,0.5182186236590712,1.6963610031334637,0.5179208325324394,1.8044325823854344,0.6198944565942802,1.8514975601229173,0.6197727433591699,1.8106333778409536,0.6447772337143821,1.8373281955718994,0.8626241236665176,2.243630886077881,0.8002328778854574,2.1976115703582764,0.818711239273821,2.3671798706054688,0.8097760403871903,2.2766380310058594,0.8047490296882505,2.3068344593048096,0.8392844819606665,2.065274477005005,0.7877105436366665,2.1533186435699463,0.8371524904066627,2.1492414474487305,0.8532502988780566,2.1771926879882812,0.8310849449706726,2.364642858505249,1.4374393224716187,3.1088621616363525
213,0.039214148600440014,0.398453890234966,0.026218076092140868,0.48518990437532294,0.04278393627558689,0.4824199265887585,0.09731851625344642,0.7667851680605282,0.3506147035639857,1.3727412964322885,1.1144681319143297,2.425392050931019,5.968318092437693,8.416231270024342,27.19478454726852,33.90106894582363,89.45086859071358,98.14876341420441,122.74782531957494,139.11489982417064,0.03456781049241805,0.1422543509661454,0.13334764183072204,1.0160121526183754,0.25629902565522095,1.1787200826142221,0.34053335284929875,1.6260689332567413,0.40533089733784355,1.5070670524254222,0.5122677461620231,1.7032686844247902,0.5182415340697845,1.7825352755086175,0.6205055172655018,1.8195859539097754,0.6161568199444454,1.828830504534867,0.64136670887195,1.7977244853973389,0.8604882814628518,2.2290918827056885,0.7975544699159508,2.1995437145233154,0.8162810073442004,2.3664169311523438,0.8070820946580878,2.29103422164917,0.8026393213964474,2.3201518058776855,0.8351560863181222,2.062636613845825,0.7918917411715634,2.14727783203125,0.8357847476384773,2.1341652870178223,0.8493193164123762,2.1910159587860107,0.8375401936291792,2.3028323650360107,1.4310234785079956,3.099679470062256
214,0.02983488976466099,0.4794083120053625,0.02644295055187929,0.48015162172575887,0.04189158658157287,0.4958739527120379,0.09712176352295893,0.7611843575250926,0.3495034366502035,1.3680911463469707,1.1112664621447588,2.4206928187403185,5.943563749754716,8.386795361523557,27.089301863739344,33.784803046616425,89.3388021062985,98.02418891643656,122.70738449918728,139.0642568203029,0.03677658060350082,0.11097905451025851,0.13795340352635801,1.0351592549989963,0.25444356944085145,1.183889213688855,0.3388507727202909,1.6024881796590214,0.40544563668272077,1.482253109293031,0.5115534306979289,1.7017280649081827,0.5159280714834574,1.7812918304222558,0.6159474484244024,1.812279628709032,0.6145425828314244,1.7911234015901687,0.6423116943052085,1.8027896881103516,0.8578194389959798,2.2290072441101074,0.794762210554805,2.202207088470459,0.8134106097067241,2.3476197719573975,0.8044102998193318,2.280686616897583,0.798365644946228,2.318894147872925,0.8335479047250723,2.0515613555908203,0.785032969190256,2.1427559852600098,0.8336400569494472,2.128392457962036,0.8532329801659269,2.179189443588257,0.8266520083776311,2.3521504402160645,1.4246753454208374,3.0921707153320312
215,0.02636749453425958,0.4344868858973381,0.025904112379938716,0.4817616531267542,0.04198519749602273,0.4998758953339948,0.09661556324625761,0.7703527314028716,0.3484893735645367,1.3652731644696203,1.1082483328141084,2.4210872135726103,5.9189094849278705,8.357612613621603,26.98511200186043,33.66974018641881,89.22725318372403,97.90009734806756,122.66709197951073,139.0138256655538,0.11714509311225313,0.14837437662929112,0.13768452197282727,1.0139796375329124,0.2547570826794442,1.1789962297883527,0.3398468424687941,1.6050611482612018,0.4034500007631841,1.4822396389075687,0.5085575396889843,1.6932617596217565,0.5129764031574872,1.8112153777935234,0.6149403144727309,1.8325698051252977,0.6114654298437872,1.7963423629112432,0.636294700776448,1.8244059085845947,0.8550806750328862,2.23901104927063,0.7926643635016823,2.1918418407440186,0.812365101098158,2.371915102005005,0.8014923311246243,2.2697653770446777,0.7970633420961339,2.325472593307495,0.8325159289458888,2.067094087600708,0.7796468379009437,2.1269779205322266,0.829769675642359,2.1103687286376953,0.8435015240958436,2.162691831588745,0.8473711858656909,2.343724250793457,1.4184331893920898,3.084398031234741
216,0.02675303931612275,0.4241973752458695,0.025926207427820407,0.4885453998308464,0.04268898752127598,0.5089944950465498,0.0961282304536385,0.7761870743165462,0.34762453648785924,1.3533701641806242,1.1052187353846596,2.4152876917364563,5.894491147628009,8.327927046338912,26.88213679987446,33.55582532084047,89.1160846520351,97.77673457855074,122.62692195526327,138.96348413927802,0.05215988789406486,1.7680181546040392,0.1324062132794102,1.0570195955706054,0.2511587631219225,1.1810218600803994,0.3381551188832983,1.6205038911309735,0.40173843348252586,1.477558888223371,0.5065392284285661,1.6774347476771312,0.5117771594936631,1.7778616068985662,0.6091105532621713,1.8298506192092239,0.6110212160600278,1.7980027692071323,0.6356262456948724,1.8180533647537231,0.8519005338065498,2.228311538696289,0.7904187866025487,2.188577890396118,0.8124565234913343,2.361611843109131,0.799148895411445,2.2618677616119385,0.7965552890588223,2.325141668319702,0.8272928131305602,2.0586795806884766,0.778232134697436,2.116555690765381,0.8377878848193792,2.1197774410247803,0.8422986281780539,2.1333742141723633,0.8341502577785103,2.2477457523345947,1.4122295379638672,3.0759787559509277
217,0.024711810672448317,0.4168098694878846,0.03056618770830077,0.4936226975154407,0.042208374403856726,0.5005810741647124,0.09585315082365577,0.7682182314947908,0.3466773960515742,1.3619184475814181,1.102215065969572,2.409959478331317,5.870265412905572,8.298261580443734,26.780206403737193,33.443108491944564,89.00549180494204,97.65388609787513,122.5868367836621,138.91321887688096,0.18769588531006898,0.12520697338591455,0.13285238553907028,0.9963470386790818,0.2492099616988125,1.1706547280250512,0.3367940353515394,1.6075192489500703,0.4008263063314574,1.480825086077446,0.5056019431692077,1.6942153129671595,0.5089314091719377,1.790322536024554,0.6066300972049942,1.8058305122875815,0.608073653442056,1.7912900661600046,0.6327053957073551,1.8113999366760254,0.8487794656457505,2.224942684173584,0.7888624901585606,2.179121255874634,0.8064857407983845,2.3377060890197754,0.7959482625302686,2.258375644683838,0.79299635624751,2.3024742603302,0.8238915165367342,2.0440120697021484,0.775058422472735,2.1497576236724854,0.8227977864310458,2.1288716793060303,0.8381067368542616,2.131413698196411,0.8242819374680458,2.395778179168701,1.4061000347137451,3.068931818008423
218,0.025309133636700672,0.40592728640351977,0.026111419970841515,0.47591141047589297,0.041176436384666754,0.49632840402461037,0.0954866458802819,0.7545883819240654,0.34577731047152493,1.36012983034397,1.0991678434374885,2.410078515795064,5.84641433611107,8.269920724953337,26.679501263308733,33.33161865008876,88.89531510941734,97.53168076388354,122.54684037687596,138.8631531513383,0.04332704327641205,0.15282901395410484,0.132605043067389,1.014711882482315,0.2496069563236403,1.20258464264165,0.3384641361059196,1.5753526703037064,0.39918767533710886,1.4844532154463783,0.5044105530916696,1.692394790508477,0.5072493936050361,1.7794038380308104,0.6049450559332287,1.8285684174798393,0.6063627321943985,1.7998199006019555,0.6304834209875672,1.7985684871673584,0.8462124942571093,2.2221615314483643,0.7868664251834445,2.17560076713562,0.8031595981078248,2.3492465019226074,0.7940023421017924,2.2773542404174805,0.7883751811095542,2.296118974685669,0.8209813163059072,2.0622973442077637,0.7722716074836382,2.1390678882598877,0.8216232130807629,2.1514525413513184,0.834090922605447,2.1296610832214355,0.8694742059267259,2.278907060623169,1.400056004524231,3.0604825019836426
219,0.0235026959480843,0.4086363587326604,0.02553853904775866,0.46332515459048923,0.04092799488506665,0.5030800114344494,0.095377042472913,0.7586085311738141,0.3443345030128436,1.351523691562596,1.0965316215987815,2.404036409396843,5.822630848940854,8.241443004514196,26.579947458798607,33.221463655368446,88.78564407638306,97.41003254857557,122.50697628547744,138.813301590041,0.03189523232620058,0.16716081841523056,0.13418356510249085,1.0069964477599695,0.24933638656029278,1.170243166849531,0.3355366516841137,1.5870026463064655,0.39742391074602884,1.4903265567982726,0.5022518367446833,1.6823264277040078,0.5053505098409932,1.7558451861583542,0.606335686817727,1.7974658417877893,0.6053359737758333,1.7834188105437556,0.628896661352781,1.7878093719482422,0.8434851078512486,2.2184112071990967,0.7827780176273305,2.175048589706421,0.8009395724262807,2.3349361419677734,0.792549438376253,2.263495922088623,0.7861381106097739,2.310209035873413,0.8183197478504288,2.029534101486206,0.7693757295302699,2.141847610473633,0.824142527647542,2.102086305618286,0.8318124370675261,2.1665616035461426,0.811740011958479,2.3123292922973633,1.394068956375122,3.0528249740600586
220,0.024862204994595374,0.430154341253741,0.029098618380713915,0.4944641342891261,0.04113204773245958,0.5079628589411674,0.09487100485626278,0.7584579605774339,0.3438970371927892,1.3574454678690493,1.0933789712212036,2.4034819640549534,5.798974588040879,8.213655220933736,26.48162803473749,33.11234057572088,88.67643889128213,97.28886785648139,122.46729245917378,138.76359633271917,0.05454736652632572,0.113528661655831,0.13463181963160809,0.9971077563176896,0.2473237135919196,1.1619372603634894,0.3323750787664524,1.582659839042302,0.3991393852441845,1.4660840097906553,0.5008225005794759,1.6968219085279943,0.5070826926250956,1.7895222905234163,0.6040037066768903,1.795147321787961,0.6028498805443895,1.786899502289119,0.6267599670626434,1.7926064729690552,0.8407878128304244,2.2063329219818115,0.7820795524175379,2.1663827896118164,0.7981869794577436,2.3371918201446533,0.788228019431287,2.2369673252105713,0.78466281273721,2.3094632625579834,0.8160148310135302,2.041550636291504,0.7672818880010226,2.1214981079101562,0.8155919363585541,2.076143741607666,0.8353266391098468,2.11118483543396,0.8099251290845406,2.243752956390381,1.3881603479385376,3.045471429824829
221,0.02424281328436792,0.4129580902348598,0.02868130613212068,0.5100227931523558,0.04165011146982674,0.5047124116438363,0.09485456062286801,0.7587606307174185,0.3430716893836864,1.3585315919274767,1.0906550429000679,2.399467186857327,5.775766509884501,8.18504335375255,26.384389304625433,33.00438345923212,88.56762612011569,97.1685024919181,122.42770290854284,138.71404617384738,0.034845676214212966,0.1315005879856077,0.12880333017055165,1.060973517943559,0.2489715216647912,1.1761702520506723,0.3310166557456604,1.5957383128075764,0.39643901884402905,1.473978104658902,0.5025067881537193,1.666596908757252,0.5025728992341787,1.762837855980314,0.599248101210949,1.80660957652947,0.6001478218616371,1.7863760573523386,0.6250554394208204,1.8002456426620483,0.8380353691028656,2.2069528102874756,0.7791195616225453,2.169980049133301,0.7953551164035494,2.3334765434265137,0.7867886366080846,2.23823881149292,0.7824357408019076,2.3146238327026367,0.8131442713578461,2.0560760498046875,0.7637100422241677,2.117750644683838,0.8173024842162937,2.118088483810425,0.8268381705707376,2.117753028869629,0.8158661062378587,2.2736499309539795,1.3823248147964478,3.038022756576538
222,0.024414385091790548,0.4425125156864157,0.029169769144749384,0.5136956805519283,0.04359271252626269,0.5088210294325951,0.0942827989216827,0.7489590941244746,0.3419802809530738,1.355166217082827,1.0875508294832161,2.3975119214927036,5.752455346727444,8.157608191015685,26.288297822207532,32.89762808137339,88.45943955117583,97.0486434184859,122.38821937165669,138.66461419166603,0.02591346596616615,0.1692802101291092,0.13063789732704534,0.9932314239956181,0.2472206638081371,1.201993663675092,0.33028688143007934,1.5837938451561435,0.39344835578324916,1.4864061706612264,0.4974157682438885,1.6748809339964918,0.5012166507431273,1.7679933958452911,0.5959211162446767,1.8166636493992923,0.5983374338629552,1.761125612024016,0.6223122500590388,1.8000179529190063,0.8357198289261529,2.1999504566192627,0.7747152634190559,2.1712467670440674,0.7939443219252401,2.3498687744140625,0.7831537930827193,2.2465362548828125,0.7800757077793514,2.2939975261688232,0.8112695647301339,2.0347254276275635,0.7621303482077684,2.1445131301879883,0.8115865522436511,2.0861852169036865,0.8232055955755215,2.1033267974853516,0.8027683941445759,2.2660298347473145,1.3765578269958496,3.029939889907837
